time,Open,High,Low,Close,Volume,spread,Volume
2025-11-13 11:00:00,1.31564,1.31595,1.3152300000000001,1.31582,773,4,0
2025-11-13 11:15:00,1.31582,1.31596,1.31506,1.31556,651,5,0
2025-11-13 11:30:00,1.31556,1.31601,1.31525,1.31525,886,5,0
2025-11-13 11:45:00,1.31525,1.31525,1.31434,1.31476,1115,5,0
2025-11-13 12:00:00,1.31476,1.31559,1.31468,1.31546,849,5,0
2025-11-13 12:15:00,1.31546,1.3164,1.31519,1.31633,844,4,0
2025-11-13 12:30:00,1.31633,1.31779,1.31628,1.31766,1182,3,0
2025-11-13 12:45:00,1.31766,1.31827,1.3174299999999999,1.3181,1058,4,0
2025-11-13 13:00:00,1.31811,1.31841,1.31726,1.31788,1182,5,0
2025-11-13 13:15:00,1.31788,1.31818,1.317,1.3173300000000001,794,5,0
2025-11-13 13:30:00,1.3173300000000001,1.31735,1.3158,1.31625,1152,5,0
2025-11-13 13:45:00,1.31625,1.31689,1.31613,1.31687,872,5,0
2025-11-13 14:00:00,1.31687,1.31785,1.3167900000000001,1.31744,1116,5,0
2025-11-13 14:15:00,1.31744,1.31754,1.31654,1.3169,1009,5,0
2025-11-13 14:30:00,1.3169,1.31786,1.3165499999999999,1.31707,1441,5,0
2025-11-13 14:45:00,1.31712,1.31816,1.3169,1.3181,1480,5,0
2025-11-13 15:00:00,1.3181,1.31815,1.31735,1.31789,1311,4,0
2025-11-13 15:15:00,1.31789,1.31866,1.3174299999999999,1.31864,1094,5,0
2025-11-13 15:30:00,1.31864,1.31976,1.3183500000000001,1.31948,1396,5,0
2025-11-13 15:45:00,1.31948,1.31988,1.31882,1.31982,1438,5,0
2025-11-13 16:00:00,1.31982,1.3198699999999999,1.31916,1.31946,1098,5,0
2025-11-13 16:15:00,1.31946,1.31986,1.31909,1.31977,960,5,0
2025-11-13 16:30:00,1.31977,1.3204099999999999,1.31968,1.32033,1011,5,0
2025-11-13 16:45:00,1.32033,1.32127,1.31977,1.32119,1145,5,0
2025-11-13 17:00:00,1.32119,1.32121,1.3204799999999999,1.32059,1184,5,0
2025-11-13 17:15:00,1.32059,1.32141,1.32059,1.32131,1050,6,0
2025-11-13 17:30:00,1.32131,1.3215,1.32035,1.3210899999999999,902,6,0
2025-11-13 17:45:00,1.3210899999999999,1.32152,1.32068,1.32114,1074,6,0
2025-11-13 18:00:00,1.32114,1.32138,1.32068,1.3210899999999999,920,6,0
2025-11-13 18:15:00,1.3210899999999999,1.32127,1.32056,1.32067,744,6,0
2025-11-13 18:30:00,1.32067,1.32067,1.31956,1.31979,1459,6,0
2025-11-13 18:45:00,1.31979,1.32005,1.31916,1.3195999999999999,988,6,0
2025-11-13 19:00:00,1.31958,1.3195999999999999,1.31909,1.31929,826,6,0
2025-11-13 19:15:00,1.31929,1.3197,1.3192599999999999,1.3195000000000001,868,6,0
2025-11-13 19:30:00,1.3195000000000001,1.31964,1.31929,1.31945,874,6,0
2025-11-13 19:45:00,1.31945,1.31966,1.31894,1.31897,928,6,0
2025-11-13 20:00:00,1.31897,1.3191,1.31868,1.31881,654,6,0
2025-11-13 20:15:00,1.31881,1.3191899999999999,1.31875,1.31908,828,6,0
2025-11-13 20:30:00,1.31908,1.31942,1.3189600000000001,1.31897,743,6,0
2025-11-13 20:45:00,1.31897,1.31909,1.31842,1.31849,619,6,0
2025-11-13 21:00:00,1.31848,1.31886,1.31842,1.31878,362,6,0
2025-11-13 21:15:00,1.31878,1.31893,1.31857,1.31875,256,6,0
2025-11-13 21:30:00,1.31876,1.31909,1.31875,1.31895,309,6,0
2025-11-13 21:45:00,1.31895,1.31936,1.31883,1.31895,678,6,0
2025-11-13 22:00:00,1.31848,1.3195999999999999,1.31817,1.3189600000000001,85,85,0
2025-11-13 22:15:00,1.3189600000000001,1.31933,1.31845,1.31907,171,117,0
2025-11-13 22:30:00,1.31907,1.31914,1.31854,1.31855,529,27,0
2025-11-13 22:45:00,1.31855,1.31869,1.31629,1.31634,1654,12,0
2025-11-13 23:00:00,1.31634,1.3176999999999999,1.31406,1.31444,1272,7,0
2025-11-13 23:15:00,1.31444,1.31463,1.3136,1.31437,506,7,0
2025-11-13 23:30:00,1.31437,1.31527,1.31395,1.31495,584,7,0
2025-11-13 23:45:00,1.31495,1.31538,1.31487,1.31524,442,7,0
2025-11-14 00:00:00,1.31524,1.31568,1.31501,1.31543,723,7,0
2025-11-14 00:15:00,1.31543,1.31609,1.31534,1.3158699999999999,597,7,0
2025-11-14 00:30:00,1.3158699999999999,1.31588,1.31373,1.31393,911,7,0
2025-11-14 00:45:00,1.31393,1.31487,1.31354,1.31476,974,7,0
2025-11-14 01:00:00,1.31476,1.3149600000000001,1.31413,1.31436,733,7,0
2025-11-14 01:15:00,1.31436,1.31494,1.31426,1.3143500000000001,830,7,0
2025-11-14 01:30:00,1.3143500000000001,1.3147199999999999,1.31419,1.31436,852,7,0
2025-11-14 01:45:00,1.31436,1.31502,1.31434,1.31466,666,7,0
2025-11-14 02:00:00,1.31466,1.31493,1.31417,1.31467,683,7,0
2025-11-14 02:15:00,1.31467,1.31513,1.31467,1.31484,690,7,0
2025-11-14 02:30:00,1.31484,1.31488,1.31444,1.31473,537,7,0
2025-11-14 02:45:00,1.31473,1.31505,1.3147,1.31493,389,7,0
2025-11-14 03:00:00,1.31493,1.31509,1.31444,1.31451,495,7,0
2025-11-14 03:15:00,1.31451,1.31565,1.3145,1.3155700000000001,604,7,0
2025-11-14 03:30:00,1.3155700000000001,1.3159,1.31531,1.31545,443,7,0
2025-11-14 03:45:00,1.31545,1.31547,1.31439,1.31456,569,7,0
2025-11-14 04:00:00,1.31456,1.3149600000000001,1.31448,1.31484,405,7,0
2025-11-14 04:15:00,1.31484,1.31486,1.31425,1.31425,415,7,0
2025-11-14 04:30:00,1.31425,1.31444,1.3140100000000001,1.31437,650,7,0
2025-11-14 04:45:00,1.31437,1.31444,1.31388,1.3143799999999999,458,7,0
2025-11-14 05:00:00,1.3143799999999999,1.31468,1.31427,1.31454,494,7,0
2025-11-14 05:15:00,1.31454,1.3148,1.31433,1.3147,578,7,0
2025-11-14 05:30:00,1.3147,1.31508,1.31458,1.3146200000000001,524,7,0
2025-11-14 05:45:00,1.3146200000000001,1.31478,1.31407,1.31476,616,7,0
2025-11-14 06:00:00,1.31476,1.3153299999999999,1.31454,1.31528,456,7,0
2025-11-14 06:15:00,1.31528,1.31542,1.31498,1.31516,468,7,0
2025-11-14 06:30:00,1.31516,1.31585,1.31505,1.31519,715,7,0
2025-11-14 06:45:00,1.31519,1.31522,1.3140399999999999,1.31446,759,7,0
2025-11-14 07:00:00,1.31446,1.3154,1.3143799999999999,1.31515,843,5,0
2025-11-14 07:15:00,1.31514,1.31524,1.31262,1.31276,1207,4,0
2025-11-14 07:30:00,1.31277,1.3158400000000001,1.3127499999999999,1.31497,1324,5,0
2025-11-14 07:45:00,1.31497,1.31582,1.31457,1.31468,1136,5,0
2025-11-14 08:00:00,1.31468,1.31538,1.31183,1.31236,2283,4,0
2025-11-14 08:15:00,1.31236,1.3125,1.31077,1.31211,1516,4,0
2025-11-14 08:30:00,1.31211,1.32004,1.31205,1.3192,1846,5,0
2025-11-14 08:45:00,1.3192,1.3195299999999999,1.3162099999999999,1.31658,2154,5,0
2025-11-14 09:00:00,1.31658,1.3182,1.31609,1.31628,1049,5,0
2025-11-14 09:15:00,1.31628,1.3167900000000001,1.31554,1.31556,854,5,0
2025-11-14 09:30:00,1.31556,1.3163,1.31536,1.31555,637,5,0
2025-11-14 09:45:00,1.31555,1.31595,1.3148,1.31548,797,5,0
2025-11-14 10:00:00,1.31548,1.31599,1.31527,1.31569,712,5,0
2025-11-14 10:15:00,1.31569,1.31604,1.3143,1.31436,656,5,0
2025-11-14 10:30:00,1.31436,1.31468,1.31411,1.3142800000000001,469,5,0
2025-11-14 10:45:00,1.31429,1.3148,1.31409,1.31417,529,5,0
2025-11-14 11:00:00,1.31417,1.3143099999999999,1.31264,1.31267,610,5,0
2025-11-14 11:15:00,1.31267,1.31357,1.3122099999999999,1.31352,855,5,0
2025-11-14 11:30:00,1.31352,1.31402,1.3134000000000001,1.31356,577,5,0
2025-11-14 11:45:00,1.31356,1.31426,1.31308,1.31379,719,5,0
2025-11-14 12:00:00,1.31379,1.31497,1.31307,1.3149199999999999,874,5,0
2025-11-14 12:15:00,1.3149199999999999,1.31521,1.31456,1.31508,864,5,0
2025-11-14 12:30:00,1.31508,1.31714,1.31504,1.3167900000000001,958,5,0
2025-11-14 12:45:00,1.3167900000000001,1.31808,1.31669,1.31798,1261,5,0
2025-11-14 13:00:00,1.31798,1.31799,1.31637,1.3166,1402,5,0
2025-11-14 13:15:00,1.3166,1.3176,1.31601,1.31613,1054,4,0
2025-11-14 13:30:00,1.31612,1.3170600000000001,1.3158,1.3164,1196,5,0
2025-11-14 13:45:00,1.3164,1.317,1.31583,1.3167,1227,5,0
2025-11-14 14:00:00,1.3167,1.31671,1.31479,1.31581,1427,5,0
2025-11-14 14:15:00,1.31581,1.31784,1.31567,1.31671,1304,5,0
2025-11-14 14:30:00,1.31671,1.31764,1.3164799999999999,1.3164799999999999,1738,5,0
2025-11-14 14:45:00,1.3164799999999999,1.31686,1.3155999999999999,1.3159,1412,5,0
2025-11-14 15:00:00,1.3159,1.3159,1.31425,1.31504,1539,5,0
2025-11-14 15:15:00,1.31504,1.31538,1.31387,1.3143799999999999,1364,5,0
2025-11-14 15:30:00,1.3143799999999999,1.3147199999999999,1.31249,1.31302,1466,5,0
2025-11-14 15:45:00,1.31302,1.3139,1.31283,1.3139,1303,5,0
2025-11-14 16:00:00,1.3139,1.31595,1.31385,1.31595,1000,5,0
2025-11-14 16:15:00,1.3159399999999999,1.31632,1.3155000000000001,1.31597,947,4,0
2025-11-14 16:30:00,1.31597,1.31612,1.31535,1.31547,976,5,0
2025-11-14 16:45:00,1.31547,1.31596,1.31516,1.31549,939,5,0
2025-11-14 17:00:00,1.31549,1.31607,1.31516,1.3152599999999999,956,6,0
2025-11-14 17:15:00,1.3152599999999999,1.31628,1.31507,1.31607,924,6,0
2025-11-14 17:30:00,1.31607,1.31607,1.31534,1.31549,825,6,0
2025-11-14 17:45:00,1.31549,1.31616,1.3153000000000001,1.31609,741,6,0
2025-11-14 18:00:00,1.31609,1.31631,1.3149600000000001,1.31629,1135,6,0
2025-11-14 18:15:00,1.31629,1.31629,1.31555,1.3159,609,6,0
2025-11-14 18:30:00,1.3159,1.31629,1.31569,1.31579,464,6,0
2025-11-14 18:45:00,1.31579,1.31616,1.3157,1.31605,564,6,0
2025-11-14 19:00:00,1.31605,1.31646,1.31579,1.31608,629,6,0
2025-11-14 19:15:00,1.31608,1.31622,1.31583,1.31601,521,6,0
2025-11-14 19:30:00,1.31601,1.31646,1.3155999999999999,1.31629,716,6,0
2025-11-14 19:45:00,1.31629,1.31676,1.31609,1.31643,702,6,0
2025-11-14 20:00:00,1.31643,1.31661,1.31615,1.31646,505,6,0
2025-11-14 20:15:00,1.31646,1.31659,1.31629,1.3165200000000001,597,6,0
2025-11-14 20:30:00,1.3165200000000001,1.31686,1.3164500000000001,1.31671,473,6,0
2025-11-14 20:45:00,1.31671,1.31708,1.31668,1.31677,737,6,0
2025-11-14 21:00:00,1.31677,1.31718,1.3167499999999999,1.31698,458,5,0
2025-11-14 21:15:00,1.31699,1.31734,1.31686,1.31694,257,6,0
2025-11-14 21:30:00,1.31694,1.31729,1.31647,1.31727,323,6,0
2025-11-14 21:45:00,1.31727,1.31741,1.31714,1.31734,1002,6,0
2025-11-16 22:00:00,1.31508,1.31545,1.31502,1.31514,78,164,0
2025-11-16 22:15:00,1.31509,1.31615,1.31488,1.31602,186,45,0
2025-11-16 22:30:00,1.31601,1.31627,1.31524,1.31597,142,38,0
2025-11-16 22:45:00,1.31597,1.31715,1.31527,1.31653,490,13,0
2025-11-16 23:00:00,1.31653,1.3171599999999999,1.31653,1.31677,529,7,0
2025-11-16 23:15:00,1.31677,1.31692,1.3164,1.31643,336,7,0
2025-11-16 23:30:00,1.31643,1.31647,1.31606,1.31606,226,7,0
2025-11-16 23:45:00,1.31606,1.3161800000000001,1.31559,1.31586,323,7,0
2025-11-17 00:00:00,1.31586,1.3158699999999999,1.31507,1.31525,612,7,0
2025-11-17 00:15:00,1.31525,1.31551,1.3149600000000001,1.31545,417,7,0
2025-11-17 00:30:00,1.31545,1.31567,1.3153000000000001,1.31556,464,7,0
2025-11-17 00:45:00,1.31556,1.31566,1.31543,1.31558,567,7,0
2025-11-17 01:00:00,1.31558,1.3163,1.31534,1.3162,641,7,0
2025-11-17 01:15:00,1.3162,1.31623,1.31593,1.31607,593,7,0
2025-11-17 01:30:00,1.31607,1.31646,1.31582,1.31604,638,7,0
2025-11-17 01:45:00,1.31604,1.31612,1.31543,1.31554,586,7,0
2025-11-17 02:00:00,1.31554,1.31555,1.31516,1.31541,645,7,0
2025-11-17 02:15:00,1.31541,1.31548,1.3152300000000001,1.3154,491,7,0
2025-11-17 02:30:00,1.3154,1.31547,1.31516,1.31518,381,7,0
2025-11-17 02:45:00,1.31518,1.31554,1.31511,1.31516,482,7,0
2025-11-17 03:00:00,1.31516,1.31517,1.3146200000000001,1.31466,400,7,0
2025-11-17 03:15:00,1.31466,1.31466,1.31445,1.31453,394,7,0
2025-11-17 03:30:00,1.31454,1.31455,1.31411,1.31434,415,7,0
2025-11-17 03:45:00,1.31434,1.31457,1.31423,1.31447,467,7,0
2025-11-17 04:00:00,1.31447,1.3146900000000001,1.3143799999999999,1.31466,509,7,0
2025-11-17 04:15:00,1.31466,1.31479,1.31461,1.31474,319,7,0
2025-11-17 04:30:00,1.31474,1.31501,1.31473,1.31487,263,7,0
2025-11-17 04:45:00,1.31487,1.31513,1.31484,1.31509,278,7,0
2025-11-17 05:00:00,1.31509,1.31543,1.31508,1.31534,400,7,0
2025-11-17 05:15:00,1.31534,1.31538,1.31494,1.31498,388,7,0
2025-11-17 05:30:00,1.31498,1.31512,1.31486,1.3149600000000001,426,7,0
2025-11-17 05:45:00,1.3149600000000001,1.3149600000000001,1.31424,1.3142800000000001,384,7,0
2025-11-17 06:00:00,1.3142800000000001,1.31436,1.31355,1.31387,672,7,0
2025-11-17 06:15:00,1.31387,1.31425,1.31376,1.31419,454,7,0
2025-11-17 06:30:00,1.31419,1.31484,1.31417,1.31475,576,7,0
2025-11-17 06:45:00,1.31475,1.31514,1.3146,1.31488,621,7,0
2025-11-17 07:00:00,1.31488,1.31572,1.31484,1.31549,646,5,0
2025-11-17 07:15:00,1.31549,1.3171300000000001,1.31546,1.31702,878,5,0
2025-11-17 07:30:00,1.31702,1.31769,1.31689,1.31727,801,5,0
2025-11-17 07:45:00,1.31727,1.31755,1.31691,1.31755,643,5,0
2025-11-17 08:00:00,1.31755,1.31806,1.31715,1.31748,1018,4,0
2025-11-17 08:15:00,1.31747,1.31747,1.31609,1.31649,676,4,0
2025-11-17 08:30:00,1.31649,1.3171,1.31636,1.3166,829,5,0
2025-11-17 08:45:00,1.3166,1.3167900000000001,1.31586,1.31649,933,5,0
2025-11-17 09:00:00,1.31649,1.31667,1.31582,1.31637,1026,5,0
2025-11-17 09:15:00,1.31637,1.3171,1.3163,1.31699,677,5,0
2025-11-17 09:30:00,1.31699,1.3176,1.31695,1.3173,744,5,0
2025-11-17 09:45:00,1.3173,1.31738,1.31636,1.31641,977,5,0
2025-11-17 10:00:00,1.31641,1.3167900000000001,1.31609,1.31625,616,5,0
2025-11-17 10:15:00,1.31624,1.3165,1.31616,1.31646,570,5,0
2025-11-17 10:30:00,1.31646,1.3171,1.31629,1.3167,670,5,0
2025-11-17 10:45:00,1.3167,1.3168,1.31515,1.3154,966,5,0
2025-11-17 11:00:00,1.3154,1.31639,1.31488,1.31606,992,5,0
2025-11-17 11:15:00,1.31605,1.3167,1.31593,1.31629,597,5,0
2025-11-17 11:30:00,1.31629,1.3172,1.31626,1.31691,645,5,0
2025-11-17 11:45:00,1.31691,1.31803,1.31691,1.31802,1017,5,0
2025-11-17 12:00:00,1.31802,1.31832,1.31762,1.31809,736,4,0
2025-11-17 12:15:00,1.31809,1.31885,1.31803,1.31866,598,4,0
2025-11-17 12:30:00,1.31866,1.31924,1.31818,1.3192,820,4,0
2025-11-17 12:45:00,1.3192,1.31929,1.31776,1.31796,884,5,0
2025-11-17 13:00:00,1.31796,1.31876,1.31786,1.31809,886,4,0
2025-11-17 13:15:00,1.31809,1.31877,1.3179,1.3184,604,5,0
2025-11-17 13:30:00,1.31843,1.31853,1.31756,1.31757,1070,5,0
2025-11-17 13:45:00,1.31757,1.3179699999999999,1.31717,1.31727,959,5,0
2025-11-17 14:00:00,1.31727,1.3177400000000001,1.31715,1.31759,652,5,0
2025-11-17 14:15:00,1.31759,1.31772,1.31691,1.31698,616,5,0
2025-11-17 14:30:00,1.31698,1.31726,1.31619,1.31664,1331,5,0
2025-11-17 14:45:00,1.31663,1.31725,1.31641,1.3164799999999999,1184,5,0
2025-11-17 15:00:00,1.3164799999999999,1.3171,1.3161,1.3164,1352,5,0
2025-11-17 15:15:00,1.3164,1.31723,1.31631,1.31702,856,5,0
2025-11-17 15:30:00,1.31702,1.31702,1.3161800000000001,1.31661,921,5,0
2025-11-17 15:45:00,1.31661,1.3177400000000001,1.31619,1.31771,1269,5,0
2025-11-17 16:00:00,1.31772,1.3178,1.31659,1.31668,970,5,0
2025-11-17 16:15:00,1.31668,1.31742,1.3164799999999999,1.31729,796,5,0
2025-11-17 16:30:00,1.31729,1.31788,1.31724,1.31732,912,5,0
2025-11-17 16:45:00,1.31732,1.31781,1.31717,1.31778,783,5,0
2025-11-17 17:00:00,1.31779,1.31787,1.31726,1.3173,564,5,0
2025-11-17 17:15:00,1.3173,1.3176999999999999,1.31708,1.3176,676,6,0
2025-11-17 17:30:00,1.3176,1.31762,1.31697,1.31738,658,6,0
2025-11-17 17:45:00,1.31737,1.31738,1.31671,1.31697,783,6,0
2025-11-17 18:00:00,1.31697,1.3170600000000001,1.31632,1.31659,657,6,0
2025-11-17 18:15:00,1.31659,1.3166,1.3161399999999999,1.31629,606,6,0
2025-11-17 18:30:00,1.31629,1.31663,1.3161800000000001,1.31662,578,5,0
2025-11-17 18:45:00,1.31662,1.31677,1.31588,1.31598,642,6,0
2025-11-17 19:00:00,1.31598,1.31627,1.31574,1.3162,754,6,0
2025-11-17 19:15:00,1.3162,1.31643,1.31608,1.31637,515,6,0
2025-11-17 19:30:00,1.31637,1.31637,1.3149600000000001,1.31511,743,5,0
2025-11-17 19:45:00,1.31511,1.31534,1.31455,1.31461,844,5,0
2025-11-17 20:00:00,1.31461,1.31514,1.31446,1.31486,768,6,0
2025-11-17 20:15:00,1.31486,1.31527,1.3148,1.3152,547,6,0
2025-11-17 20:30:00,1.3152,1.31563,1.31505,1.31561,717,6,0
2025-11-17 20:45:00,1.31561,1.31573,1.31527,1.31543,695,6,0
2025-11-17 21:00:00,1.31543,1.31567,1.31542,1.31551,313,6,0
2025-11-17 21:15:00,1.31551,1.31563,1.31547,1.31561,188,6,0
2025-11-17 21:30:00,1.31561,1.31589,1.31561,1.3157,327,6,0
2025-11-17 21:45:00,1.3157,1.3158699999999999,1.31531,1.31543,745,6,0
2025-11-17 22:00:00,1.31513,1.31513,1.31474,1.31491,63,102,0
2025-11-17 22:15:00,1.31491,1.31535,1.31475,1.31516,237,114,0
2025-11-17 22:30:00,1.31516,1.31561,1.31513,1.31547,717,15,0
2025-11-17 22:45:00,1.31547,1.31554,1.31504,1.3152300000000001,844,12,0
2025-11-17 23:00:00,1.3152300000000001,1.31566,1.31507,1.3155999999999999,593,7,0
2025-11-17 23:15:00,1.3155999999999999,1.3157,1.3155000000000001,1.31561,281,7,0
2025-11-17 23:30:00,1.31561,1.31561,1.3153299999999999,1.31535,385,7,0
2025-11-17 23:45:00,1.31535,1.31552,1.31525,1.31551,175,7,0
2025-11-18 00:00:00,1.31551,1.31552,1.31457,1.31485,584,7,0
2025-11-18 00:15:00,1.31485,1.31491,1.31457,1.3148,444,7,0
2025-11-18 00:30:00,1.3148,1.31505,1.31476,1.31478,467,7,0
2025-11-18 00:45:00,1.31478,1.3149600000000001,1.31455,1.31481,706,7,0
2025-11-18 01:00:00,1.31481,1.31491,1.31451,1.31471,719,7,0
2025-11-18 01:15:00,1.31471,1.31515,1.31458,1.31511,642,7,0
2025-11-18 01:30:00,1.31511,1.31541,1.31505,1.31538,562,7,0
2025-11-18 01:45:00,1.31538,1.31547,1.31504,1.31508,556,7,0
2025-11-18 02:00:00,1.31508,1.31509,1.31487,1.31507,755,7,0
2025-11-18 02:15:00,1.31507,1.31519,1.31495,1.31513,494,7,0
2025-11-18 02:30:00,1.31513,1.31542,1.31513,1.31537,568,7,0
2025-11-18 02:45:00,1.31537,1.31541,1.3151,1.31529,560,7,0
2025-11-18 03:00:00,1.31529,1.3155000000000001,1.31516,1.31519,616,7,0
2025-11-18 03:15:00,1.31519,1.3152599999999999,1.31495,1.31502,563,7,0
2025-11-18 03:30:00,1.31502,1.31519,1.31494,1.31515,656,7,0
2025-11-18 03:45:00,1.31515,1.31518,1.31478,1.31487,645,7,0
2025-11-18 04:00:00,1.31487,1.31495,1.31448,1.31456,655,7,0
2025-11-18 04:15:00,1.31456,1.31597,1.31454,1.31573,1229,7,0
2025-11-18 04:30:00,1.31573,1.31628,1.31573,1.31608,815,7,0
2025-11-18 04:45:00,1.31608,1.31629,1.31572,1.31626,666,7,0
2025-11-18 05:00:00,1.31626,1.31632,1.31603,1.31617,597,7,0
2025-11-18 05:15:00,1.31617,1.31638,1.31604,1.3161800000000001,491,7,0
2025-11-18 05:30:00,1.31617,1.31626,1.31603,1.31622,664,7,0
2025-11-18 05:45:00,1.31622,1.31638,1.31604,1.31604,747,7,0
2025-11-18 06:00:00,1.31605,1.31605,1.31536,1.31579,509,7,0
2025-11-18 06:15:00,1.31579,1.3161800000000001,1.31567,1.3158699999999999,782,7,0
2025-11-18 06:30:00,1.3158699999999999,1.31619,1.3155299999999999,1.3155700000000001,888,7,0
2025-11-18 06:45:00,1.3155700000000001,1.3158,1.31478,1.3148900000000001,860,7,0
2025-11-18 07:00:00,1.3148900000000001,1.31586,1.31478,1.3158,1402,3,0
2025-11-18 07:15:00,1.31581,1.31628,1.31566,1.31571,1062,3,0
2025-11-18 07:30:00,1.31571,1.31592,1.31546,1.31577,1156,5,0
2025-11-18 07:45:00,1.31577,1.3158,1.31494,1.315,900,5,0
2025-11-18 08:00:00,1.315,1.31768,1.3148,1.31734,1667,4,0
2025-11-18 08:15:00,1.31734,1.31739,1.3166,1.31669,1484,4,0
2025-11-18 08:30:00,1.31669,1.31692,1.3159,1.31607,1255,4,0
2025-11-18 08:45:00,1.31608,1.3161100000000001,1.31538,1.31558,1074,4,0
2025-11-18 09:00:00,1.31559,1.31634,1.31495,1.31528,1212,3,0
2025-11-18 09:15:00,1.31528,1.31593,1.31522,1.31572,1663,3,0
2025-11-18 09:30:00,1.31572,1.31586,1.31512,1.31579,1480,3,0
2025-11-18 09:45:00,1.31579,1.31581,1.315,1.3152300000000001,1324,3,0
2025-11-18 10:00:00,1.3152599999999999,1.31558,1.3149199999999999,1.3153299999999999,1348,3,0
2025-11-18 10:15:00,1.3153299999999999,1.31547,1.3143,1.31486,1589,3,0
2025-11-18 10:30:00,1.31486,1.31511,1.31447,1.31448,1471,3,0
2025-11-18 10:45:00,1.31448,1.31484,1.31436,1.31476,1379,3,0
2025-11-18 11:00:00,1.31476,1.31493,1.31427,1.31447,1336,3,0
2025-11-18 11:15:00,1.31448,1.31448,1.31406,1.3143,1047,3,0
2025-11-18 11:30:00,1.3143,1.31458,1.31419,1.3142800000000001,1202,3,0
2025-11-18 11:45:00,1.3142800000000001,1.31445,1.31373,1.3140800000000001,1242,3,0
2025-11-18 12:00:00,1.3140800000000001,1.31508,1.31375,1.31467,1783,3,0
2025-11-18 12:15:00,1.31467,1.31491,1.31449,1.31459,1428,3,0
2025-11-18 12:30:00,1.31459,1.31519,1.31456,1.31464,1537,3,0
2025-11-18 12:45:00,1.31464,1.31538,1.31455,1.31528,1603,3,0
2025-11-18 13:00:00,1.31528,1.31571,1.31337,1.31392,1930,3,0
2025-11-18 13:15:00,1.31392,1.31503,1.31387,1.31477,2453,3,0
2025-11-18 13:30:00,1.31476,1.31546,1.31437,1.31505,2618,3,0
2025-11-18 13:45:00,1.31505,1.31608,1.31479,1.31542,1782,3,0
2025-11-18 14:00:00,1.31542,1.31574,1.31512,1.31514,1728,3,0
2025-11-18 14:15:00,1.31514,1.31552,1.31497,1.31548,1565,3,0
2025-11-18 14:30:00,1.31549,1.31631,1.3151,1.3155999999999999,2615,3,0
2025-11-18 14:45:00,1.3155999999999999,1.31593,1.31507,1.31575,2183,3,0
2025-11-18 15:00:00,1.31576,1.31597,1.31519,1.3157,2515,3,0
2025-11-18 15:15:00,1.3157,1.3171,1.31558,1.317,2471,3,0
2025-11-18 15:30:00,1.31698,1.31712,1.31646,1.3164799999999999,2208,3,0
2025-11-18 15:45:00,1.3164799999999999,1.31651,1.31433,1.31442,2319,3,0
2025-11-18 16:00:00,1.31442,1.3146200000000001,1.31352,1.3140399999999999,2596,3,0
2025-11-18 16:15:00,1.3140399999999999,1.31434,1.31352,1.31373,2139,3,0
2025-11-18 16:30:00,1.31373,1.31426,1.3136999999999999,1.31412,2183,3,0
2025-11-18 16:45:00,1.31413,1.31501,1.31413,1.3149899999999999,1827,3,0
2025-11-18 17:00:00,1.3149899999999999,1.31511,1.31417,1.31448,1552,3,0
2025-11-18 17:15:00,1.31447,1.3146200000000001,1.31378,1.3138,1558,3,0
2025-11-18 17:30:00,1.3138,1.31451,1.3138,1.31424,1711,3,0
2025-11-18 17:45:00,1.31426,1.31443,1.31395,1.31409,1254,3,0
2025-11-18 18:00:00,1.31411,1.31473,1.31398,1.3147,1494,3,0
2025-11-18 18:15:00,1.3147,1.3152,1.3147,1.31517,1399,3,0
2025-11-18 18:30:00,1.31518,1.31563,1.31498,1.31551,1489,3,0
2025-11-18 18:45:00,1.31551,1.31558,1.31508,1.31521,1614,3,0
2025-11-18 19:00:00,1.31521,1.3152599999999999,1.3149,1.31521,1507,3,0
2025-11-18 19:15:00,1.31521,1.31543,1.31511,1.31528,948,3,0
2025-11-18 19:30:00,1.31528,1.31554,1.31511,1.31531,1151,3,0
2025-11-18 19:45:00,1.3153299999999999,1.31569,1.31532,1.31549,1474,3,0
2025-11-18 20:00:00,1.31549,1.31564,1.3152599999999999,1.31562,945,3,0
2025-11-18 20:15:00,1.31562,1.31563,1.31508,1.31514,908,3,0
2025-11-18 20:30:00,1.31514,1.31522,1.31476,1.3148,1021,3,0
2025-11-18 20:45:00,1.3148,1.31481,1.31448,1.3146200000000001,1475,3,0
2025-11-18 21:00:00,1.3146200000000001,1.31491,1.31441,1.31487,1000,3,0
2025-11-18 21:15:00,1.31487,1.31491,1.31457,1.31461,485,3,0
2025-11-18 21:30:00,1.31461,1.3146200000000001,1.3143500000000001,1.31449,534,3,0
2025-11-18 21:45:00,1.31449,1.31484,1.31429,1.31429,625,4,0
2025-11-18 22:00:00,1.31425,1.31443,1.31398,1.31437,58,56,0
2025-11-18 22:15:00,1.31437,1.31458,1.3141,1.31451,98,90,0
2025-11-18 22:30:00,1.31451,1.31483,1.31449,1.3146499999999999,153,26,0
2025-11-18 22:45:00,1.3146499999999999,1.3146900000000001,1.31437,1.31444,131,17,0
2025-11-18 23:00:00,1.31444,1.31482,1.31414,1.3145,307,4,0
2025-11-18 23:15:00,1.3145,1.31479,1.31429,1.31478,537,5,0
2025-11-18 23:30:00,1.31478,1.31478,1.31456,1.3146200000000001,558,5,0
