time,Open,High,Low,Close,Volume,spread,Volume
2026-05-21 08:00:00,1.16072,1.16144,1.16058,1.16137,541,2,0
2026-05-21 08:10:00,1.16137,1.16356,1.16137,1.16267,1288,2,0
2026-05-21 08:20:00,1.16267,1.16348,1.16242,1.16337,968,2,0
2026-05-21 08:30:00,1.1633499999999999,1.1633499999999999,1.16251,1.16253,875,2,0
2026-05-21 08:40:00,1.16253,1.16286,1.16216,1.16242,782,2,0
2026-05-21 08:50:00,1.16242,1.16269,1.16212,1.16236,635,2,0
2026-05-21 09:00:00,1.16233,1.16287,1.16207,1.16268,570,2,0
2026-05-21 09:10:00,1.16268,1.16293,1.16251,1.16288,378,2,0
2026-05-21 09:20:00,1.16288,1.16319,1.16283,1.16317,353,2,0
2026-05-21 09:30:00,1.16317,1.16334,1.16282,1.1630099999999999,398,2,0
2026-05-21 09:40:00,1.1630099999999999,1.16302,1.16259,1.16279,326,2,0
2026-05-21 09:50:00,1.16279,1.1629,1.16262,1.16272,316,2,0
2026-05-21 10:00:00,1.16272,1.16302,1.16241,1.16247,318,2,0
2026-05-21 10:10:00,1.16247,1.16259,1.16216,1.16216,291,2,0
2026-05-21 10:20:00,1.16216,1.16222,1.16085,1.16133,1297,2,0
2026-05-21 10:30:00,1.16133,1.16137,1.16013,1.16019,1417,2,0
2026-05-21 10:40:00,1.16019,1.16074,1.15998,1.16062,993,2,0
2026-05-21 10:50:00,1.16062,1.16107,1.16039,1.16073,851,2,0
2026-05-21 11:00:00,1.16073,1.16123,1.16061,1.16104,602,2,0
2026-05-21 11:10:00,1.16104,1.16122,1.16073,1.16119,517,2,0
2026-05-21 11:20:00,1.16119,1.16159,1.16098,1.16128,634,2,0
2026-05-21 11:30:00,1.16128,1.16143,1.16069,1.16092,404,2,0
2026-05-21 11:40:00,1.16092,1.16109,1.16049,1.1605,320,2,0
2026-05-21 11:50:00,1.1605,1.16068,1.15958,1.15988,574,2,0
2026-05-21 12:00:00,1.15988,1.16033,1.15981,1.15982,595,2,0
2026-05-21 12:10:00,1.15982,1.15991,1.15938,1.15981,544,2,0
2026-05-21 12:20:00,1.15981,1.15984,1.15933,1.15945,473,2,0
2026-05-21 12:30:00,1.15945,1.1604700000000001,1.15943,1.16037,995,2,0
2026-05-21 12:40:00,1.16037,1.1609,1.16019,1.16039,571,2,0
2026-05-21 12:50:00,1.16039,1.1605,1.1596899999999999,1.15972,748,2,0
2026-05-21 13:00:00,1.15972,1.16,1.15928,1.15937,768,2,0
2026-05-21 13:10:00,1.15937,1.15968,1.15875,1.15882,633,2,0
2026-05-21 13:20:00,1.15882,1.15923,1.15873,1.15893,692,2,0
2026-05-21 13:30:00,1.15895,1.15902,1.15809,1.15809,1190,2,0
2026-05-21 13:40:00,1.15808,1.15846,1.15761,1.15829,825,2,0
2026-05-21 13:50:00,1.15829,1.16011,1.15827,1.15944,1695,2,0
2026-05-21 14:00:00,1.15944,1.15954,1.1591,1.1592,1086,2,0
2026-05-21 14:10:00,1.1592,1.1594,1.15844,1.15869,1288,2,0
2026-05-21 14:20:00,1.15869,1.15895,1.15841,1.15886,1136,2,0
2026-05-21 14:30:00,1.15886,1.15946,1.15881,1.15909,908,2,0
2026-05-21 14:40:00,1.15909,1.15939,1.1586,1.15919,765,2,0
2026-05-21 14:50:00,1.15919,1.15964,1.15899,1.15928,813,2,0
2026-05-21 15:00:00,1.15928,1.15938,1.1582,1.15839,1087,2,0
2026-05-21 15:10:00,1.15839,1.15907,1.15827,1.15882,978,2,0
2026-05-21 15:20:00,1.15882,1.15893,1.1585,1.15853,581,2,0
2026-05-21 15:30:00,1.15852,1.15883,1.15846,1.15867,591,2,0
2026-05-21 15:40:00,1.15867,1.15868,1.15828,1.15849,434,2,0
2026-05-21 15:50:00,1.15849,1.15889,1.15839,1.15882,411,2,0
2026-05-21 16:00:00,1.15882,1.15918,1.15879,1.15887,748,2,0
2026-05-21 16:10:00,1.15887,1.15916,1.15845,1.15915,552,2,0
2026-05-21 16:20:00,1.15915,1.15934,1.15879,1.15933,346,2,0
2026-05-21 16:30:00,1.15933,1.15949,1.15922,1.1594,364,2,0
2026-05-21 16:40:00,1.1594,1.1595900000000001,1.15934,1.15943,279,2,0
2026-05-21 16:50:00,1.15943,1.15962,1.15937,1.15952,436,2,0
2026-05-21 17:00:00,1.15952,1.1595900000000001,1.15926,1.15932,517,2,0
2026-05-21 17:10:00,1.15932,1.16204,1.1593,1.16107,2414,2,0
2026-05-21 17:20:00,1.16107,1.16198,1.16107,1.16181,1354,2,0
2026-05-21 17:30:00,1.16181,1.16228,1.16145,1.16192,954,2,0
2026-05-21 17:40:00,1.16192,1.16257,1.16186,1.16257,730,2,0
2026-05-21 17:50:00,1.16257,1.16299,1.16235,1.16246,677,2,0
2026-05-21 18:00:00,1.16246,1.16299,1.16192,1.16221,1551,2,0
2026-05-21 18:10:00,1.16221,1.16252,1.16187,1.16251,811,2,0
2026-05-21 18:20:00,1.16251,1.16277,1.16241,1.16261,616,2,0
2026-05-21 18:30:00,1.16261,1.16268,1.16235,1.16253,460,2,0
2026-05-21 18:40:00,1.16253,1.1627,1.16164,1.16166,790,2,0
2026-05-21 18:50:00,1.16166,1.16193,1.16068,1.16113,1645,2,0
2026-05-21 19:00:00,1.16112,1.16159,1.16097,1.16153,762,2,0
2026-05-21 19:10:00,1.16153,1.16181,1.16132,1.16178,457,2,0
2026-05-21 19:20:00,1.16178,1.16207,1.16175,1.16198,298,2,0
2026-05-21 19:30:00,1.16198,1.1623999999999999,1.16198,1.16238,364,2,0
2026-05-21 19:40:00,1.16238,1.16239,1.16176,1.16199,429,2,0
2026-05-21 19:50:00,1.16199,1.16241,1.16139,1.16211,879,2,0
2026-05-21 20:00:00,1.16212,1.16227,1.1616900000000001,1.16171,434,2,0
2026-05-21 20:10:00,1.16171,1.16178,1.16159,1.16161,154,2,0
2026-05-21 20:20:00,1.16161,1.16198,1.1616,1.16182,121,2,0
2026-05-21 20:30:00,1.16182,1.16185,1.1616,1.16165,170,2,0
2026-05-21 20:40:00,1.16165,1.1617899999999999,1.1616,1.16174,105,2,0
2026-05-21 20:50:00,1.16174,1.16189,1.16155,1.16155,311,2,0
2026-05-21 21:00:00,1.16138,1.16197,1.16138,1.16195,31,47,0
2026-05-21 21:10:00,1.16195,1.1620300000000001,1.1619,1.16202,105,40,0
2026-05-21 21:20:00,1.16202,1.1620300000000001,1.16201,1.16201,27,39,0
2026-05-21 21:30:00,1.16201,1.16202,1.16171,1.16172,40,28,0
2026-05-21 21:40:00,1.16172,1.16181,1.16162,1.1617899999999999,73,33,0
2026-05-21 21:50:00,1.1617899999999999,1.16182,1.16173,1.16176,97,28,0
2026-05-21 22:00:00,1.16181,1.16196,1.16161,1.16162,88,2,0
2026-05-21 22:10:00,1.16162,1.1616900000000001,1.16149,1.16165,112,2,0
2026-05-21 22:20:00,1.16165,1.1617,1.16162,1.16165,56,3,0
2026-05-21 22:30:00,1.16165,1.16174,1.16165,1.16165,80,3,0
2026-05-21 22:40:00,1.16165,1.16189,1.16165,1.16182,111,2,0
2026-05-21 22:50:00,1.16182,1.16185,1.16173,1.16173,115,3,0
2026-05-21 23:00:00,1.16173,1.16185,1.16171,1.16172,82,2,0
2026-05-21 23:10:00,1.16172,1.16178,1.16171,1.16172,51,2,0
2026-05-21 23:20:00,1.16172,1.16172,1.16159,1.16172,72,2,0
2026-05-21 23:30:00,1.16171,1.16172,1.16165,1.16171,45,3,0
2026-05-21 23:40:00,1.16171,1.1618,1.16167,1.16177,68,3,0
2026-05-21 23:50:00,1.16177,1.1619,1.16168,1.16177,187,2,0
2026-05-22 00:00:00,1.16177,1.16178,1.16139,1.16154,412,2,0
2026-05-22 00:10:00,1.16154,1.16154,1.16129,1.16129,284,2,0
2026-05-22 00:20:00,1.16129,1.16148,1.16129,1.16139,225,2,0
2026-05-22 00:30:00,1.16139,1.16144,1.16122,1.16127,252,2,0
2026-05-22 00:40:00,1.16127,1.16159,1.16127,1.16144,194,2,0
2026-05-22 00:50:00,1.16144,1.16153,1.16134,1.16143,241,2,0
2026-05-22 01:00:00,1.16143,1.16153,1.16124,1.16135,303,2,0
2026-05-22 01:10:00,1.16135,1.16149,1.16129,1.16143,247,2,0
2026-05-22 01:20:00,1.16143,1.16157,1.16121,1.16139,260,2,0
2026-05-22 01:30:00,1.16139,1.16145,1.16121,1.16138,308,2,0
2026-05-22 01:40:00,1.16138,1.16149,1.16134,1.16144,202,2,0
2026-05-22 01:50:00,1.16144,1.16156,1.16098,1.16098,300,2,0
2026-05-22 02:00:00,1.16098,1.16117,1.16095,1.16103,234,2,0
2026-05-22 02:10:00,1.16103,1.16119,1.16098,1.1611,165,2,0
2026-05-22 02:20:00,1.1611,1.16117,1.16102,1.16114,186,2,0
2026-05-22 02:30:00,1.16114,1.1614,1.16112,1.16136,172,2,0
2026-05-22 02:40:00,1.16136,1.1614200000000001,1.16122,1.16135,173,2,0
2026-05-22 02:50:00,1.16135,1.1614200000000001,1.16099,1.16117,238,2,0
2026-05-22 03:00:00,1.16117,1.16129,1.1609,1.16094,201,2,0
2026-05-22 03:10:00,1.16094,1.16103,1.16086,1.16099,184,2,0
2026-05-22 03:20:00,1.16099,1.1610800000000001,1.16094,1.16102,173,2,0
2026-05-22 03:30:00,1.16102,1.16114,1.16102,1.16107,133,2,0
2026-05-22 03:40:00,1.16107,1.1612,1.16107,1.1611799999999999,76,2,0
2026-05-22 03:50:00,1.1611799999999999,1.1612,1.16106,1.1612,57,2,0
2026-05-22 04:00:00,1.1612,1.1614200000000001,1.16113,1.16138,138,2,0
2026-05-22 04:10:00,1.16138,1.16149,1.16133,1.16143,60,2,0
2026-05-22 04:20:00,1.16143,1.16144,1.16131,1.16133,70,2,0
2026-05-22 04:30:00,1.16133,1.16139,1.16129,1.1613,58,2,0
2026-05-22 04:40:00,1.1613,1.1614200000000001,1.16129,1.16141,112,2,0
2026-05-22 04:50:00,1.16141,1.16154,1.16141,1.1615199999999999,75,2,0
2026-05-22 05:00:00,1.1615,1.16168,1.16146,1.1616,203,2,0
2026-05-22 05:10:00,1.16159,1.16161,1.16148,1.1615199999999999,102,2,0
2026-05-22 05:20:00,1.1615199999999999,1.16157,1.16143,1.16144,101,2,0
2026-05-22 05:30:00,1.16144,1.16154,1.16143,1.16143,112,2,0
2026-05-22 05:40:00,1.16143,1.16154,1.16137,1.16151,156,2,0
2026-05-22 05:50:00,1.16151,1.16168,1.1607,1.16089,331,2,0
2026-05-22 06:00:00,1.16089,1.16143,1.16072,1.16138,374,2,0
2026-05-22 06:10:00,1.16138,1.16139,1.16092,1.16115,372,2,0
2026-05-22 06:20:00,1.16115,1.16128,1.16105,1.16123,389,2,0
2026-05-22 06:30:00,1.16123,1.16125,1.1606,1.16061,394,2,0
2026-05-22 06:40:00,1.16061,1.16106,1.16053,1.1609,300,2,0
2026-05-22 06:50:00,1.1609,1.16109,1.1605699999999999,1.16098,377,2,0
2026-05-22 07:00:00,1.16098,1.16098,1.16033,1.1604700000000001,434,2,0
2026-05-22 07:10:00,1.1604700000000001,1.16054,1.16013,1.16033,272,2,0
2026-05-22 07:20:00,1.16033,1.16085,1.16027,1.16084,264,2,0
2026-05-22 07:30:00,1.16084,1.16084,1.16046,1.16054,491,2,0
2026-05-22 07:40:00,1.16054,1.1607,1.16051,1.16065,267,2,0
2026-05-22 07:50:00,1.16065,1.16093,1.16053,1.1608100000000001,281,2,0
2026-05-22 08:00:00,1.1608100000000001,1.16104,1.1606,1.16065,424,2,0
2026-05-22 08:10:00,1.16065,1.16117,1.16059,1.16117,400,2,0
2026-05-22 08:20:00,1.16117,1.16157,1.16096,1.16112,645,2,0
2026-05-22 08:30:00,1.16112,1.16121,1.16031,1.16072,844,2,0
2026-05-22 08:40:00,1.16072,1.16102,1.16067,1.16092,433,2,0
2026-05-22 08:50:00,1.16092,1.16098,1.16059,1.16076,411,2,0
2026-05-22 09:00:00,1.16076,1.16079,1.16022,1.16034,385,2,0
2026-05-22 09:10:00,1.16034,1.16038,1.15961,1.15978,391,2,0
2026-05-22 09:20:00,1.15978,1.16009,1.15978,1.15992,225,2,0
2026-05-22 09:30:00,1.15992,1.1602999999999999,1.15982,1.16029,245,2,0
2026-05-22 09:40:00,1.16029,1.16039,1.16016,1.16038,174,2,0
2026-05-22 09:50:00,1.16037,1.16056,1.16034,1.16041,193,2,0
2026-05-22 10:00:00,1.16041,1.16068,1.16027,1.16064,159,2,0
2026-05-22 10:10:00,1.16064,1.16078,1.16032,1.1604700000000001,232,2,0
2026-05-22 10:20:00,1.1604700000000001,1.16049,1.16,1.16001,338,2,0
2026-05-22 10:30:00,1.16001,1.16012,1.15972,1.15993,297,2,0
2026-05-22 10:40:00,1.15993,1.15997,1.15953,1.15957,264,2,0
2026-05-22 10:50:00,1.15957,1.15973,1.15951,1.15973,388,2,0
2026-05-22 11:00:00,1.15973,1.15975,1.1593499999999999,1.15939,300,2,0
2026-05-22 11:10:00,1.15939,1.15964,1.15933,1.15943,179,2,0
2026-05-22 11:20:00,1.15943,1.15968,1.15937,1.15939,184,2,0
2026-05-22 11:30:00,1.15939,1.15978,1.15933,1.1597,180,2,0
2026-05-22 11:40:00,1.1597,1.16021,1.15956,1.16003,458,2,0
2026-05-22 11:50:00,1.16003,1.16007,1.15955,1.15964,404,2,0
2026-05-22 12:00:00,1.15964,1.15984,1.15944,1.15953,470,2,0
2026-05-22 12:10:00,1.15953,1.16069,1.15953,1.16046,1314,2,0
2026-05-22 12:20:00,1.16046,1.16046,1.15964,1.15984,638,2,0
2026-05-22 12:30:00,1.15984,1.1601,1.1598,1.16009,239,2,0
2026-05-22 12:40:00,1.16009,1.16037,1.15976,1.16024,313,2,0
2026-05-22 12:50:00,1.16024,1.16049,1.16007,1.16042,307,2,0
2026-05-22 13:00:00,1.1604700000000001,1.1616,1.16038,1.16147,631,2,0
2026-05-22 13:10:00,1.1615,1.16182,1.16103,1.16124,1088,2,0
2026-05-22 13:20:00,1.16124,1.16125,1.16077,1.16109,391,2,0
2026-05-22 13:30:00,1.1611,1.16115,1.1605699999999999,1.16068,801,2,0
2026-05-22 13:40:00,1.16068,1.16083,1.16001,1.16002,794,2,0
2026-05-22 13:50:00,1.16002,1.16056,1.15993,1.16036,613,2,0
2026-05-22 14:00:00,1.16035,1.16039,1.1589,1.15954,1501,2,0
2026-05-22 14:10:00,1.15954,1.15967,1.15882,1.15903,729,2,0
2026-05-22 14:20:00,1.15903,1.15965,1.1589800000000001,1.15965,507,2,0
2026-05-22 14:30:00,1.15964,1.16016,1.15954,1.15965,600,2,0
2026-05-22 14:40:00,1.15965,1.16022,1.15962,1.15962,709,2,0
2026-05-22 14:50:00,1.15962,1.15998,1.15946,1.15977,756,2,0
2026-05-22 15:00:00,1.15977,1.16048,1.15957,1.16013,744,2,0
2026-05-22 15:10:00,1.16013,1.16054,1.16005,1.16021,373,2,0
2026-05-22 15:20:00,1.16021,1.1604700000000001,1.15992,1.16026,568,2,0
2026-05-22 15:30:00,1.16026,1.16038,1.15985,1.15992,691,2,0
2026-05-22 15:40:00,1.15992,1.16028,1.15982,1.16017,488,2,0
2026-05-22 15:50:00,1.16017,1.16043,1.15992,1.16027,447,2,0
2026-05-22 16:00:00,1.16027,1.16041,1.15995,1.16041,487,2,0
2026-05-22 16:10:00,1.16041,1.16084,1.1604,1.16058,352,2,0
2026-05-22 16:20:00,1.16058,1.1609099999999999,1.16055,1.1609099999999999,484,2,0
2026-05-22 16:30:00,1.1609099999999999,1.1610800000000001,1.16054,1.16073,348,2,0
2026-05-22 16:40:00,1.16073,1.16101,1.16056,1.16085,253,2,0
2026-05-22 16:50:00,1.16085,1.16111,1.16071,1.16111,330,2,0
2026-05-22 17:00:00,1.16111,1.16153,1.1611,1.16134,479,2,0
2026-05-22 17:10:00,1.16134,1.16151,1.16106,1.1611,379,2,0
2026-05-22 17:20:00,1.1611,1.16174,1.16085,1.16162,1137,2,0
2026-05-22 17:30:00,1.16163,1.16189,1.1611,1.16145,1074,2,0
2026-05-22 17:40:00,1.16145,1.16146,1.16105,1.16121,318,2,0
2026-05-22 17:50:00,1.16121,1.1615,1.16117,1.16132,315,2,0
2026-05-22 18:00:00,1.16132,1.16149,1.16092,1.16132,407,2,0
2026-05-22 18:10:00,1.16132,1.16132,1.16104,1.16106,437,2,0
2026-05-22 18:20:00,1.16106,1.16122,1.16099,1.16104,267,2,0
2026-05-22 18:30:00,1.16104,1.1615199999999999,1.1609099999999999,1.16117,350,2,0
2026-05-22 18:40:00,1.16117,1.16124,1.16107,1.16114,285,2,0
2026-05-22 18:50:00,1.16114,1.1614,1.16114,1.16117,199,2,0
2026-05-22 19:00:00,1.16117,1.16137,1.16079,1.1609099999999999,350,2,0
2026-05-22 19:10:00,1.1609099999999999,1.16102,1.16082,1.161,150,2,0
2026-05-22 19:20:00,1.161,1.161,1.16079,1.1608100000000001,112,2,0
2026-05-22 19:30:00,1.1608100000000001,1.16088,1.16068,1.16072,201,2,0
2026-05-22 19:40:00,1.16072,1.16075,1.16051,1.16066,184,2,0
2026-05-22 19:50:00,1.16066,1.16072,1.16052,1.16058,208,2,0
2026-05-22 20:00:00,1.16058,1.16064,1.1604,1.16052,158,2,0
2026-05-22 20:10:00,1.16052,1.16054,1.16042,1.16051,57,2,0
2026-05-22 20:20:00,1.16051,1.16059,1.16034,1.16039,83,2,0
2026-05-22 20:30:00,1.16039,1.16039,1.15997,1.16016,230,2,0
2026-05-22 20:40:00,1.16016,1.16017,1.15979,1.15989,140,3,0
2026-05-22 20:50:00,1.15989,1.16024,1.1598600000000001,1.16024,92,2,0
2026-05-24 21:10:00,1.16342,1.16363,1.16331,1.16345,99,43,0
2026-05-24 21:20:00,1.16345,1.16361,1.16326,1.16336,132,51,0
2026-05-24 21:30:00,1.16336,1.16336,1.16307,1.16327,89,39,0
2026-05-24 21:40:00,1.16327,1.16327,1.16289,1.16308,91,18,0
2026-05-24 21:50:00,1.16307,1.16311,1.16297,1.16307,55,42,0
2026-05-24 22:00:00,1.16307,1.16374,1.16288,1.16355,558,2,0
2026-05-24 22:10:00,1.16355,1.16373,1.16343,1.16348,288,2,0
2026-05-24 22:20:00,1.16348,1.16417,1.16344,1.16404,269,2,0
2026-05-24 22:30:00,1.16404,1.1644,1.16403,1.1642000000000001,258,2,0
2026-05-24 22:40:00,1.1642000000000001,1.1644700000000001,1.16405,1.16435,180,2,0
2026-05-24 22:50:00,1.16435,1.16435,1.16415,1.16429,128,2,0
2026-05-24 23:00:00,1.16429,1.16461,1.16429,1.1646,195,2,0
2026-05-24 23:10:00,1.1646,1.1646,1.1644,1.16446,110,2,0
2026-05-24 23:20:00,1.16446,1.16458,1.16445,1.1645,107,2,0
2026-05-24 23:30:00,1.1645,1.16454,1.1644,1.16448,205,2,0
2026-05-24 23:40:00,1.1645,1.16455,1.16441,1.16443,248,2,0
2026-05-24 23:50:00,1.16443,1.16445,1.16412,1.16417,247,2,0
2026-05-25 00:00:00,1.16417,1.1642299999999999,1.1638,1.16387,401,2,0
2026-05-25 00:10:00,1.16387,1.16412,1.16381,1.16412,211,2,0
2026-05-25 00:20:00,1.16412,1.16422,1.16393,1.16417,188,2,0
2026-05-25 00:30:00,1.16417,1.16431,1.16401,1.16408,176,2,0
2026-05-25 00:40:00,1.16408,1.16486,1.16384,1.1647,246,2,0
2026-05-25 00:50:00,1.1647,1.16489,1.16353,1.16366,730,2,0
2026-05-25 01:00:00,1.16366,1.16402,1.16354,1.16373,680,2,0
2026-05-25 01:10:00,1.16372,1.16445,1.16361,1.16443,312,2,0
2026-05-25 01:20:00,1.16443,1.16468,1.16428,1.16462,248,2,0
2026-05-25 01:30:00,1.16462,1.16462,1.16394,1.1643,531,2,0
2026-05-25 01:40:00,1.1643,1.16432,1.16394,1.16408,302,2,0
2026-05-25 01:50:00,1.16408,1.16408,1.16382,1.1639,266,2,0
2026-05-25 02:00:00,1.1639,1.16425,1.16389,1.1642000000000001,255,2,0
2026-05-25 02:10:00,1.1642000000000001,1.16422,1.16394,1.16405,221,2,0
2026-05-25 02:20:00,1.16405,1.16421,1.16401,1.16415,152,2,0
2026-05-25 02:30:00,1.16415,1.16418,1.16403,1.16404,187,2,0
2026-05-25 02:40:00,1.16404,1.16407,1.16393,1.16405,189,2,0
2026-05-25 02:50:00,1.16405,1.16406,1.16365,1.16376,143,2,0
2026-05-25 03:00:00,1.16376,1.16394,1.1636,1.16373,297,2,0
2026-05-25 03:10:00,1.16373,1.16381,1.16361,1.16364,162,2,0
2026-05-25 03:20:00,1.16364,1.16388,1.16364,1.1637,352,2,0
2026-05-25 03:30:00,1.1637,1.1639599999999999,1.1637,1.16381,274,2,0
2026-05-25 03:40:00,1.16381,1.16382,1.16365,1.16371,140,2,0
2026-05-25 03:50:00,1.16371,1.16375,1.1636,1.16371,150,2,0
2026-05-25 04:00:00,1.16371,1.16376,1.16355,1.16358,145,2,0
2026-05-25 04:10:00,1.16358,1.16367,1.16357,1.16363,187,2,0
2026-05-25 04:20:00,1.16363,1.16372,1.16361,1.16369,184,2,0
2026-05-25 04:30:00,1.16369,1.16391,1.16369,1.16382,168,2,0
2026-05-25 04:40:00,1.16382,1.16419,1.16382,1.16415,144,2,0
2026-05-25 04:50:00,1.16415,1.16436,1.16415,1.16419,125,2,0
2026-05-25 05:00:00,1.16419,1.16439,1.16417,1.16432,241,2,0
2026-05-25 05:10:00,1.16432,1.16451,1.16409,1.16433,205,2,0
2026-05-25 05:20:00,1.16433,1.16435,1.16421,1.16432,133,2,0
2026-05-25 05:30:00,1.16431,1.1644700000000001,1.16424,1.16445,166,2,0
2026-05-25 05:40:00,1.16445,1.16445,1.16415,1.16416,131,2,0
2026-05-25 05:50:00,1.16416,1.16418,1.1638,1.16391,231,2,0
2026-05-25 06:00:00,1.16391,1.16397,1.1638,1.1638600000000001,305,2,0
2026-05-25 06:10:00,1.1638600000000001,1.16406,1.16384,1.1638600000000001,165,2,0
2026-05-25 06:20:00,1.1638600000000001,1.16412,1.16375,1.16388,264,2,0
2026-05-25 06:30:00,1.16388,1.16425,1.16374,1.16413,282,2,0
2026-05-25 06:40:00,1.16413,1.16433,1.16405,1.1643,145,2,0
2026-05-25 06:50:00,1.1643,1.16446,1.16398,1.16409,340,2,0
2026-05-25 07:00:00,1.16409,1.16419,1.16356,1.16376,484,2,0
2026-05-25 07:10:00,1.16376,1.16383,1.16294,1.16308,552,2,0
2026-05-25 07:20:00,1.16308,1.16345,1.16299,1.16337,372,2,0
2026-05-25 07:30:00,1.16337,1.16381,1.1633499999999999,1.16347,549,2,0
2026-05-25 07:40:00,1.16347,1.1636199999999999,1.16337,1.16344,353,2,0
2026-05-25 07:50:00,1.16344,1.16375,1.1634,1.16375,239,2,0
2026-05-25 08:00:00,1.16374,1.16392,1.16328,1.1639,294,2,0
2026-05-25 08:10:00,1.1639,1.16403,1.16385,1.16392,205,2,0
2026-05-25 08:20:00,1.16392,1.16408,1.16382,1.16403,241,2,0
2026-05-25 08:30:00,1.16403,1.1644,1.16401,1.16433,310,2,0
2026-05-25 08:40:00,1.16433,1.16442,1.16419,1.16435,249,2,0
2026-05-25 08:50:00,1.16435,1.16442,1.1642000000000001,1.16436,261,2,0
2026-05-25 09:00:00,1.16436,1.16451,1.16421,1.16421,199,2,0
2026-05-25 09:10:00,1.1642000000000001,1.16435,1.16402,1.16425,222,2,0
2026-05-25 09:20:00,1.16425,1.16438,1.16416,1.16422,162,2,0
2026-05-25 09:30:00,1.16422,1.16432,1.16419,1.16429,209,2,0
2026-05-25 09:40:00,1.16429,1.1644700000000001,1.16421,1.1642299999999999,145,2,0
2026-05-25 09:50:00,1.1642299999999999,1.16428,1.16404,1.16413,172,2,0
2026-05-25 10:00:00,1.16413,1.16431,1.16412,1.1643,169,2,0
2026-05-25 10:10:00,1.1643,1.16442,1.16421,1.16437,126,2,0
2026-05-25 10:20:00,1.16437,1.16437,1.16418,1.16418,112,2,0
2026-05-25 10:30:00,1.16418,1.16427,1.16413,1.16425,114,2,0
2026-05-25 10:40:00,1.16425,1.16439,1.16425,1.16432,113,2,0
2026-05-25 10:50:00,1.16432,1.16433,1.16418,1.16427,94,2,0
2026-05-25 11:00:00,1.16427,1.16429,1.16402,1.16412,141,2,0
2026-05-25 11:10:00,1.16412,1.16436,1.16411,1.16436,110,2,0
2026-05-25 11:20:00,1.16436,1.16446,1.16433,1.16443,124,2,0
2026-05-25 11:30:00,1.16443,1.16483,1.16442,1.16483,300,2,0
2026-05-25 11:40:00,1.16483,1.16505,1.1647,1.16471,250,2,0
2026-05-25 11:50:00,1.16471,1.1648399999999999,1.16434,1.16438,330,2,0
2026-05-25 12:00:00,1.16439,1.16448,1.16424,1.16432,320,2,0
2026-05-25 12:10:00,1.16432,1.16464,1.16431,1.16456,245,2,0
2026-05-25 12:20:00,1.16456,1.1647,1.16434,1.16439,417,2,0
2026-05-25 12:30:00,1.16439,1.16492,1.16439,1.16482,384,2,0
2026-05-25 12:40:00,1.16482,1.16527,1.16479,1.16497,453,2,0
2026-05-25 12:50:00,1.16497,1.16505,1.16474,1.16482,329,2,0
2026-05-25 13:00:00,1.16482,1.16496,1.16479,1.16491,316,2,0
2026-05-25 13:10:00,1.16491,1.16492,1.16445,1.16448,393,2,0
2026-05-25 13:20:00,1.16448,1.16458,1.16438,1.16439,203,2,0
2026-05-25 13:30:00,1.16439,1.16443,1.16422,1.16434,345,2,0
2026-05-25 13:40:00,1.16435,1.16439,1.1639,1.16407,244,2,0
2026-05-25 13:50:00,1.16407,1.16429,1.16387,1.16387,232,2,0
2026-05-25 14:00:00,1.16387,1.16417,1.16382,1.16412,274,2,0
2026-05-25 14:10:00,1.16412,1.16413,1.16392,1.1641,139,2,0
2026-05-25 14:20:00,1.1641,1.16428,1.1641,1.16412,131,2,0
2026-05-25 14:30:00,1.16412,1.16422,1.16401,1.16419,167,2,0
2026-05-25 14:40:00,1.16419,1.1645699999999999,1.16417,1.16442,205,2,0
2026-05-25 14:50:00,1.16442,1.16463,1.16406,1.1642000000000001,427,2,0
2026-05-25 15:00:00,1.1642000000000001,1.16433,1.16395,1.16413,399,2,0
2026-05-25 15:10:00,1.16413,1.1648399999999999,1.16408,1.16454,537,2,0
2026-05-25 15:20:00,1.16454,1.16478,1.16451,1.16456,233,2,0
2026-05-25 15:30:00,1.16456,1.16458,1.16442,1.16452,152,2,0
2026-05-25 15:40:00,1.16452,1.1645699999999999,1.1642299999999999,1.16426,150,2,0
2026-05-25 15:50:00,1.16426,1.1644700000000001,1.1642000000000001,1.1642000000000001,155,2,0
2026-05-25 16:00:00,1.1642000000000001,1.16426,1.16404,1.16408,217,2,0
2026-05-25 16:10:00,1.16408,1.1641,1.16378,1.16387,212,2,0
2026-05-25 16:20:00,1.16387,1.16398,1.16381,1.16383,108,2,0
2026-05-25 16:30:00,1.16383,1.16394,1.16371,1.16371,426,2,0
2026-05-25 16:40:00,1.16371,1.16398,1.16365,1.1639599999999999,108,2,0
2026-05-25 16:50:00,1.1639599999999999,1.16415,1.16385,1.1641,156,2,0
2026-05-25 17:00:00,1.1641,1.16412,1.16401,1.16405,83,2,0
2026-05-25 17:10:00,1.16405,1.16435,1.16405,1.1643,63,2,0
2026-05-25 17:20:00,1.1643,1.1644,1.1642299999999999,1.16437,70,2,0
2026-05-25 17:30:00,1.16437,1.16439,1.16425,1.16427,56,2,0
2026-05-25 17:40:00,1.16427,1.16436,1.16415,1.16421,67,2,0
2026-05-25 17:50:00,1.16422,1.16435,1.16422,1.16431,42,2,0
2026-05-25 18:00:00,1.16431,1.16436,1.16419,1.16431,97,2,0
2026-05-25 18:10:00,1.16431,1.16437,1.16431,1.16432,39,2,0
